"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0
"2",0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
"3",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0
"4",1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1
"5",0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1
"6",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"7",0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0
"8",0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0
"9",0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0
"10",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1
"11",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"12",0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"13",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"14",1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
"15",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"16",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0
"17",0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"18",0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"19",0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"20",0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
"21",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"22",1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"23",0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0
"24",1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1
"25",0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0
"26",0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0
"27",0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"28",0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0
"29",0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
"30",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"31",0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1
"32",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0
"33",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"34",1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"35",1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1
"36",0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0
"37",0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0
"38",0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1
"39",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1
"40",0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"41",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"42",0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
"43",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0
"44",0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0
"45",0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0
"46",0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
"47",0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0
"48",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0
"49",0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"50",0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1
"51",0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
"52",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0
"53",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"54",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"55",0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1
"56",0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"57",0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0
"58",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0
"59",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"60",0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0
"61",0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"62",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"63",0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"64",0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1
"65",0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"66",0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0
"67",0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"68",1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"69",0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"70",0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0
"71",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1
"72",0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0
"73",0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1
"74",0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0
